-95.25,76869.01833427996
-94.5,36148.9887130753
-93.75,-4821.937091640812
-93.,-44457.6894480233
-92.25,-81488.4255450413
-91.5,-115046.2366879684
-90.75,-144161.81620760477
-90.,-168263.91068628267
-89.25,-186957.26089952703
-88.5,-199775.72239817414
-87.75,-206405.8695584986
-87.,-206650.2112932064
-86.25,-200404.61806084312
-85.5,-187760.9580038437
-84.75,-168913.4460445441
-84.,-144144.97070188713
-83.25,-113944.90876370716
-82.5,-78769.46473354257
-81.75,-39592.478762370425
-81.,2227.195436083864
-80.25,45336.37414202031
-79.5,88116.96696585513
-78.75,128704.75858205021
-78.,165121.17572690753
-77.25,195672.17883807726
-76.5,218936.91505481084
-75.75,233809.87248605388
-75.,239707.5358354347
-74.25,236218.88449795492
-73.5,223547.88686356286
-72.75,202407.106284272
-72.,173889.18230571257
-71.25,139331.39082839864
-70.5,100341.72957438239
-69.75,58699.01500921298
-69.,16218.65163186657
-68.25,-25539.386915633975
-67.5,-64974.019129148495
-66.75,-100934.32744441474
-66.,-132471.6935913947
-65.25,-158807.44108137212
-64.5,-179482.85990572337
-63.75,-194107.14158635456
-63.,-202511.0220449744
-62.25,-204571.87640359128
-61.5,-200135.918459198
-60.75,-189148.89782422248
-60.,-171673.7922026011
-59.25,-148046.8360763212
-58.5,-118594.48973636059
-57.75,-84028.54005287304
-57.,-45212.01151033384
-56.25,-3264.275993570382
-55.5,40483.39964024217
-54.75,84343.26288207086
-54.,126622.24240609256
-53.25,165552.36195281704
-52.5,199307.40836967112
-51.75,226177.3158733389
-51.,244743.91035445224
-50.25,254118.5448198859
-49.5,253856.28863376286
-48.75,244082.57314912643
-48.,225328.425061205
-47.25,198586.2803385058
-46.5,165196.91649911302
-45.75,126637.84119191294
-45.,84675.77141461667
-44.25,41155.497522893034
-43.5,-2264.680404209248
-42.75,-43961.81301345521
-42.,-82543.00165810988
-41.25,-116862.61946082069
-40.5,-146112.58958081878
-39.75,-169660.42869064352
-39.,-187147.68552635788
-38.25,-198193.74800408227
-37.5,-202645.69703982712
-36.75,-200311.97214670086
-36.,-191196.1866002796
-35.25,-175332.20376891384
-34.5,-152985.00706028673
-33.75,-124587.81738233693
-33.,-90748.45455957203
-32.25,-52289.822377822544
-31.5,-10223.712066808519
-30.75,34054.880041920114
-30.,78968.32855727698
-29.25,122843.92803301323
-28.5,163732.3516665491
-27.75,199840.92541713413
-27.,229420.6941816654
-26.25,251118.7915555007
-25.5,263825.5186097612
-24.75,266926.8238653057
-24.,260312.12772246107
-23.25,244291.68993400026
-22.5,219748.51447912736
-21.75,187942.09788905282
-21.,150357.37560409034
-20.25,108797.08666656699
-19.5,65043.309814560176
-18.75,20970.286429775617
-18.,-21787.099510652348
-17.25,-61757.20947601984
-16.5,-97700.13065786652
-15.75,-128597.55312628605
-15.,-153760.1916935479
-14.25,-172738.97104944554
-13.5,-185243.32300683897
-12.75,-191117.65488367365
-12.,-190386.54751119443
-11.25,-182973.90078446738
-10.5,-168984.9412977553
-9.75,-148415.17192590708
-9.,-121609.4696424365
-8.25,-88947.72462031276
-7.5,-51142.81904126072
-6.75,-9290.563178786679
-6.,35278.55073080201
-5.25,81038.92699683302
-4.5,126294.52418635062
-3.75,169236.7527494033
-3.,207954.4319140838
-2.25,240644.74907331818
-1.5,265601.3865956478
-0.75,281604.5024323878
0.,287676.8588628224
0.75,281604.5024323878
1.5,265601.3865956478
2.25,240644.74907331818
3.,207954.4319140838
3.75,169236.7527494033
4.5,126294.52418635062
5.25,81038.92699683302
6.,35278.55073080201
6.75,-9290.563178786679
7.5,-51142.81904126072
8.25,-88947.72462031276
9.,-121609.4696424365
9.75,-148415.17192590708
10.5,-168984.9412977553
11.25,-182973.90078446738
12.,-190386.54751119443
12.75,-191117.65488367365
13.5,-185243.32300683897
14.25,-172738.97104944554
15.,-153760.1916935479
15.75,-128597.55312628605
16.5,-97700.13065786652
17.25,-61757.20947601984
18.,-21787.099510652348
18.75,20970.286429775617
19.5,65043.309814560176
20.25,108797.08666656699
21.,150357.37560409034
21.75,187942.09788905282
22.5,219748.51447912736
23.25,244291.68993400026
24.,260312.12772246107
24.75,266926.8238653057
25.5,263825.5186097612
26.25,251118.7915555007
27.,229420.6941816654
27.75,199840.92541713413
28.5,163732.3516665491
29.25,122843.92803301323
30.,78968.32855727698
30.75,34054.880041920114
31.5,-10223.712066808519
32.25,-52289.822377822544
33.,-90748.45455957203
33.75,-124587.81738233693
34.5,-152985.00706028673
35.25,-175332.20376891384
36.,-191196.1866002796
36.75,-200311.97214670086
37.5,-202645.69703982712
38.25,-198193.74800408227
39.,-187147.68552635788
39.75,-169660.42869064352
40.5,-146112.58958081878
41.25,-116862.61946082069
42.,-82543.00165810988
42.75,-43961.81301345521
43.5,-2264.680404209248
44.25,41155.497522893034
45.,84675.77141461667
45.75,126637.84119191294
46.5,165196.91649911302
47.25,198586.2803385058
48.,225328.425061205
48.75,244082.57314912643
49.5,253856.28863376286
50.25,254118.5448198859
51.,244743.91035445224
51.75,226177.3158733389
52.5,199307.40836967112
53.25,165552.36195281704
54.,126622.24240609256
54.75,84343.26288207086
55.5,40483.39964024217
56.25,-3264.275993570382
57.,-45212.01151033384
57.75,-84028.54005287304
58.5,-118594.48973636059
59.25,-148046.8360763212
60.,-171673.7922026011
60.75,-189148.89782422248
61.5,-200135.918459198
62.25,-204571.87640359128
63.,-202511.0220449744
63.75,-194107.14158635456
64.5,-179482.85990572337
65.25,-158807.44108137212
66.,-132471.6935913947
66.75,-100934.32744441474
67.5,-64974.019129148495
68.25,-25539.386915633975
69.,16218.65163186657
69.75,58699.01500921298
70.5,100341.72957438239
71.25,139331.39082839864
72.,173889.18230571257
72.75,202407.106284272
73.5,223547.88686356286
74.25,236218.88449795492
75.,239707.5358354347
75.75,233809.87248605388
76.5,218936.91505481084
77.25,195672.17883807726
78.,165121.17572690753
78.75,128704.75858205021
79.5,88116.96696585513
80.25,45336.37414202031
81.,2227.195436083864
81.75,-39592.478762370425
82.5,-78769.46473354257
83.25,-113944.90876370716
84.,-144144.97070188713
84.75,-168913.4460445441
85.5,-187760.9580038437
86.25,-200404.61806084312
87.,-206650.2112932064
87.75,-206405.8695584986
88.5,-199775.72239817414
89.25,-186957.26089952703
90.,-168263.91068628267
90.75,-144161.81620760477
91.5,-115046.2366879684
92.25,-81488.4255450413
93.,-44457.6894480233
93.75,-4821.937091640812
94.5,36148.9887130753
95.25,76869.01833427996
