-95.25,4532.092178990218
-94.5,3804.1147970456673
-93.75,2921.317457144983
-93.,1932.4293102457489
-92.25,882.0077201799211
-91.5,-175.4254814861387
-90.75,-1206.4770532784319
-90.,-2170.5932050960564
-89.25,-3037.7123769518103
-88.5,-3784.5610334039643
-87.75,-4389.833899879626
-87.,-4838.281739184344
-86.25,-5119.940791217747
-85.5,-5242.621824015807
-84.75,-5201.602435334679
-84.,-4999.2013938821065
-83.25,-4647.551178557798
-82.5,-4145.165800110968
-81.75,-3497.758408079802
-81.,-2716.6955835184913
-80.25,-1823.292117363307
-79.5,-838.4524002225761
-78.75,204.3399326749554
-78.,1267.9383356952778
-77.25,2308.64252883383
-76.5,3278.0253957218056
-75.75,4136.196282708157
-75.,4839.610292364946
-74.25,5347.0056312093275
-73.5,5632.240467436916
-72.75,5677.451223838145
-72.,5472.592014286228
-71.25,5025.411444280535
-70.5,4364.327177796568
-69.75,3525.466618551818
-69.,2550.7879901789497
-68.25,1491.7094154067506
-67.5,395.9485819032155
-66.75,-693.8200848392232
-66.,-1732.66370806596
-65.25,-2684.553759223602
-64.5,-3518.9269813677406
-63.75,-4215.799598815778
-63.,-4756.532418492551
-62.25,-5132.635424745331
-61.5,-5338.122514049836
-60.75,-5375.03552717452
-60.,-5241.444872149521
-59.25,-4944.6758380588635
-58.5,-4482.788300321665
-57.75,-3863.688840208253
-57.,-3094.9178362880075
-56.25,-2196.6884807351844
-55.5,-1193.662612091874
-54.75,-118.55266275477483
-54.,989.9907290524042
-53.25,2088.1707575941264
-52.5,3126.8520817120716
-51.75,4064.6586406119577
-51.,4851.124043846524
-50.25,5447.827187728573
-49.5,5821.266490079663
-48.75,5948.766722883576
-48.,5820.063215460151
-47.25,5442.599048769193
-46.5,4836.84798318749
-45.75,4036.315820528628
-45.,3079.9441035598816
-44.25,2016.2091051081875
-43.5,891.9848420770641
-42.75,-243.45846534403418
-42.,-1345.6162874722954
-41.25,-2375.9966015548316
-40.5,-3299.100396337586
-39.75,-4087.644020406357
-39.,-4722.544784571893
-38.25,-5191.145249754957
-37.5,-5484.311664452887
-36.75,-5602.587212943036
-36.,-5541.428101116249
-35.25,-5303.203611283356
-34.5,-4889.48464495121
-33.75,-4308.459566663214
-33.,-3566.455359830347
-32.25,-2683.0050373518825
-31.5,-1682.1808393458223
-30.75,-592.706309304407
-30.,545.8704592477952
-29.25,1688.6982493215467
-28.5,2790.9811441660027
-27.75,3802.546953196786
-27.,4677.943937805164
-26.25,5374.480576143808
-25.5,5852.597876939216
-24.75,6085.32084996745
-24.,6058.33023320176
-23.25,5768.982608264
-22.5,5238.086864343921
-21.75,4491.389873052651
-21.,3569.8877834525733
-20.25,2518.7084350606838
-19.5,1388.2373409256184
-18.75,226.00746571245855
-18.,-919.2510138438649
-17.25,-2005.7832408552833
-16.5,-2995.961779399848
-15.75,-3858.5655408141556
-15.,-4572.633303500673
-14.25,-5120.238807621878
-13.5,-5492.874222208437
-12.75,-5686.361738096966
-12.,-5697.368851570709
-11.25,-5526.3404613984185
-10.5,-5176.040924441355
-9.75,-4651.24904262009
-9.,-3960.0582702335155
-8.25,-3115.458158969651
-7.5,-2137.62395745326
-6.75,-1053.837929133409
-6.,97.8624543900908
-5.25,1277.9564908326988
-4.5,2441.539192879886
-3.75,3539.3100887178707
-3.,4524.016372053327
-2.25,5347.922900850928
-1.5,5970.4347926504515
-0.75,6356.621406854554
0.,6488.4650610208355
0.75,6356.621406854554
1.5,5970.4347926504515
2.25,5347.922900850928
3.,4524.016372053327
3.75,3539.3100887178707
4.5,2441.539192879886
5.25,1277.9564908326988
6.,97.8624543900908
6.75,-1053.837929133409
7.5,-2137.62395745326
8.25,-3115.458158969651
9.,-3960.0582702335155
9.75,-4651.24904262009
10.5,-5176.040924441355
11.25,-5526.3404613984185
12.,-5697.368851570709
12.75,-5686.361738096966
13.5,-5492.874222208437
14.25,-5120.238807621878
15.,-4572.633303500673
15.75,-3858.5655408141556
16.5,-2995.961779399848
17.25,-2005.7832408552833
18.,-919.2510138438649
18.75,226.00746571245855
19.5,1388.2373409256184
20.25,2518.7084350606838
21.,3569.8877834525733
21.75,4491.389873052651
22.5,5238.086864343921
23.25,5768.982608264
24.,6058.33023320176
24.75,6085.32084996745
25.5,5852.597876939216
26.25,5374.480576143808
27.,4677.943937805164
27.75,3802.546953196786
28.5,2790.9811441660027
29.25,1688.6982493215467
30.,545.8704592477952
30.75,-592.706309304407
31.5,-1682.1808393458223
32.25,-2683.0050373518825
33.,-3566.455359830347
33.75,-4308.459566663214
34.5,-4889.48464495121
35.25,-5303.203611283356
36.,-5541.428101116249
36.75,-5602.587212943036
37.5,-5484.311664452887
38.25,-5191.145249754957
39.,-4722.544784571893
39.75,-4087.644020406357
40.5,-3299.100396337586
41.25,-2375.9966015548316
42.,-1345.6162874722954
42.75,-243.45846534403418
43.5,891.9848420770641
44.25,2016.2091051081875
45.,3079.9441035598816
45.75,4036.315820528628
46.5,4836.84798318749
47.25,5442.599048769193
48.,5820.063215460151
48.75,5948.766722883576
49.5,5821.266490079663
50.25,5447.827187728573
51.,4851.124043846524
51.75,4064.6586406119577
52.5,3126.8520817120716
53.25,2088.1707575941264
54.,989.9907290524042
54.75,-118.55266275477483
55.5,-1193.662612091874
56.25,-2196.6884807351844
57.,-3094.9178362880075
57.75,-3863.688840208253
58.5,-4482.788300321665
59.25,-4944.6758380588635
60.,-5241.444872149521
60.75,-5375.03552717452
61.5,-5338.122514049836
62.25,-5132.635424745331
63.,-4756.532418492551
63.75,-4215.799598815778
64.5,-3518.9269813677406
65.25,-2684.553759223602
66.,-1732.66370806596
66.75,-693.8200848392232
67.5,395.9485819032155
68.25,1491.7094154067506
69.,2550.7879901789497
69.75,3525.466618551818
70.5,4364.327177796568
71.25,5025.411444280535
72.,5472.592014286228
72.75,5677.451223838145
73.5,5632.240467436916
74.25,5347.0056312093275
75.,4839.610292364946
75.75,4136.196282708157
76.5,3278.0253957218056
77.25,2308.64252883383
78.,1267.9383356952778
78.75,204.3399326749554
79.5,-838.4524002225761
80.25,-1823.292117363307
81.,-2716.6955835184913
81.75,-3497.758408079802
82.5,-4145.165800110968
83.25,-4647.551178557798
84.,-4999.2013938821065
84.75,-5201.602435334679
85.5,-5242.621824015807
86.25,-5119.940791217747
87.,-4838.281739184344
87.75,-4389.833899879626
88.5,-3784.5610334039643
89.25,-3037.7123769518103
90.,-2170.5932050960564
90.75,-1206.4770532784319
91.5,-175.4254814861387
92.25,882.0077201799211
93.,1932.4293102457489
93.75,2921.317457144983
94.5,3804.1147970456673
95.25,4532.092178990218
