-95.25,291923.02101759665
-94.5,264252.9916965597
-93.75,226114.91033431044
-93.,179267.56158828063
-92.25,126014.95835644974
-91.5,68751.09241674712
-90.75,9870.497510267769
-90.,-48000.84396686292
-89.25,-103087.50559107098
-88.5,-153597.11862807258
-87.75,-198057.18466538624
-87.,-235317.92860431652
-86.25,-264705.16170039173
-85.5,-285471.6230122737
-84.75,-296816.90286336944
-84.,-298730.7517485126
-83.25,-290853.43571740115
-82.5,-272958.0171489566
-81.75,-245058.08773296812
-81.,-207773.98363280017
-80.25,-161986.81413639302
-79.5,-109010.92906929307
-78.75,-50705.472146161745
-78.,10586.524853849969
-77.25,72532.2958238292
-76.5,132561.41679272114
-75.75,188186.94448941984
-75.,236854.26314045733
-74.25,276116.8230263992
-73.5,304030.507987389
-72.75,318997.717903591
-72.,320254.96343871794
-71.25,307693.0770672341
-70.5,282183.45397271524
-69.75,245212.96346187583
-69.,198702.7354139485
-68.25,144905.10422257902
-67.5,86415.95381716153
-66.75,25806.444087515498
-66.,-34639.604321361214
-65.25,-92700.69859686152
-64.5,-146367.59235127093
-63.75,-194061.67520297057
-63.,-234344.07520075116
-62.25,-266150.8542664465
-61.5,-288750.4120028954
-60.75,-301495.5130840318
-60.,-304170.3942720423
-59.25,-296388.11520023225
-58.5,-278281.4322250459
-57.75,-249898.76858397215
-57.,-211930.4488843501
-56.25,-165388.19995530177
-55.5,-111790.7655124539
-54.75,-52838.53790570618
-54.,9219.271758071001
-53.25,71969.85270137609
-52.5,132876.66656962375
-51.75,189404.20219628
-51.,238962.0999721463
-50.25,279168.6802545113
-49.5,307888.15235818195
-48.75,323546.14827804576
-48.,325278.8927981547
-47.25,313045.35235307855
-46.5,287445.9417471549
-45.75,249924.60165339574
-45.,202510.92352524478
-44.25,147525.51030931677
-43.5,87583.52708600958
-42.75,25208.976041707047
-42.,-36882.99077611176
-41.25,-96663.90218287085
-40.5,-151813.12904312144
-39.75,-200647.0769251792
-39.,-241846.19667484282
-38.25,-274327.24286942167
-37.5,-297271.28410428605
-36.75,-310205.67936006264
-36.,-312659.0435086119
-35.25,-304518.22147507407
-34.5,-285809.1007359811
-33.75,-256636.48322354336
-33.,-217689.5711471951
-32.25,-169932.4445762315
-31.5,-114715.3348926367
-30.75,-54168.421890604666
-30.,9673.970764158814
-29.25,74243.46981242744
-28.5,136876.00515003872
-27.75,195285.40054933948
-27.,246552.39925455351
-26.25,288173.35259616986
-25.5,318055.1234563928
-24.75,334586.31130250683
-24.,336861.11529699026
-23.25,324713.70714576065
-22.5,298747.2105693821
-21.75,260570.50650869517
-21.,212247.70298663995
-20.25,156121.69057803365
-19.5,94835.32264829426
-18.75,30983.24453960602
-18.,-32863.687309237626
-17.25,-94326.88422309203
-16.5,-151331.824354984
-15.75,-201984.90343703565
-15.,-244777.26176651163
-14.25,-278611.1435779065
-13.5,-302684.14792266913
-12.75,-316478.89992158127
-12.,-319808.6566158108
-11.25,-312468.07807295275
-10.5,-294510.626994587
-9.75,-266037.46830785874
-9.,-227758.73715278922
-8.25,-180269.23427617727
-7.5,-125086.34521078444
-6.75,-63905.092599911426
-6.,1119.8150919560985
-5.25,67432.2989325727
-4.5,132641.54905082769
-3.75,194144.28586767975
-3.,249302.10117775953
-2.25,295592.3967029645
-1.5,330634.64040219184
-0.75,352503.47678499296
0.,359978.24551270425
0.75,352503.47678499296
1.5,330634.64040219184
2.25,295592.3967029645
3.,249302.10117775953
3.75,194144.28586767975
4.5,132641.54905082769
5.25,67432.2989325727
6.,1119.8150919560985
6.75,-63905.092599911426
7.5,-125086.34521078444
8.25,-180269.23427617727
9.,-227758.73715278922
9.75,-266037.46830785874
10.5,-294510.626994587
11.25,-312468.07807295275
12.,-319808.6566158108
12.75,-316478.89992158127
13.5,-302684.14792266913
14.25,-278611.1435779065
15.,-244777.26176651163
15.75,-201984.90343703565
16.5,-151331.824354984
17.25,-94326.88422309203
18.,-32863.687309237626
18.75,30983.24453960602
19.5,94835.32264829426
20.25,156121.69057803365
21.,212247.70298663995
21.75,260570.50650869517
22.5,298747.2105693821
23.25,324713.70714576065
24.,336861.11529699026
24.75,334586.31130250683
25.5,318055.1234563928
26.25,288173.35259616986
27.,246552.39925455351
27.75,195285.40054933948
28.5,136876.00515003872
29.25,74243.46981242744
30.,9673.970764158814
30.75,-54168.421890604666
31.5,-114715.3348926367
32.25,-169932.4445762315
33.,-217689.5711471951
33.75,-256636.48322354336
34.5,-285809.1007359811
35.25,-304518.22147507407
36.,-312659.0435086119
36.75,-310205.67936006264
37.5,-297271.28410428605
38.25,-274327.24286942167
39.,-241846.19667484282
39.75,-200647.0769251792
40.5,-151813.12904312144
41.25,-96663.90218287085
42.,-36882.99077611176
42.75,25208.976041707047
43.5,87583.52708600958
44.25,147525.51030931677
45.,202510.92352524478
45.75,249924.60165339574
46.5,287445.9417471549
47.25,313045.35235307855
48.,325278.8927981547
48.75,323546.14827804576
49.5,307888.15235818195
50.25,279168.6802545113
51.,238962.0999721463
51.75,189404.20219628
52.5,132876.66656962375
53.25,71969.85270137609
54.,9219.271758071001
54.75,-52838.53790570618
55.5,-111790.7655124539
56.25,-165388.19995530177
57.,-211930.4488843501
57.75,-249898.76858397215
58.5,-278281.4322250459
59.25,-296388.11520023225
60.,-304170.3942720423
60.75,-301495.5130840318
61.5,-288750.4120028954
62.25,-266150.8542664465
63.,-234344.07520075116
63.75,-194061.67520297057
64.5,-146367.59235127093
65.25,-92700.69859686152
66.,-34639.604321361214
66.75,25806.444087515498
67.5,86415.95381716153
68.25,144905.10422257902
69.,198702.7354139485
69.75,245212.96346187583
70.5,282183.45397271524
71.25,307693.0770672341
72.,320254.96343871794
72.75,318997.717903591
73.5,304030.507987389
74.25,276116.8230263992
75.,236854.26314045733
75.75,188186.94448941984
76.5,132561.41679272114
77.25,72532.2958238292
78.,10586.524853849969
78.75,-50705.472146161745
79.5,-109010.92906929307
80.25,-161986.81413639302
81.,-207773.98363280017
81.75,-245058.08773296812
82.5,-272958.0171489566
83.25,-290853.43571740115
84.,-298730.7517485126
84.75,-296816.90286336944
85.5,-285471.6230122737
86.25,-264705.16170039173
87.,-235317.92860431652
87.75,-198057.18466538624
88.5,-153597.11862807258
89.25,-103087.50559107098
90.,-48000.84396686292
90.75,9870.497510267769
91.5,68751.09241674712
92.25,126014.95835644974
93.,179267.56158828063
93.75,226114.91033431044
94.5,264252.9916965597
95.25,291923.02101759665
